838 83.877 23.5 1.84e+04
839 83.977 22.7 2.05e+04
840 84.077 23.5 1.98e+04
841 84.177 21 2.1e+04
842 84.277 19.8 2.42e+04
843 84.377 20.8 2.02e+04
844 84.477 20.6 2.06e+04
845 84.577 19.9 2.58e+04
846 84.677 19.9 2.29e+04
847 84.777 18.4 2.33e+04
848 84.877 20.2 2.16e+04
849 84.977 21 1.9e+04
850 85.077 21.9 2.17e+04
851 85.177 19.9 2.15e+04
852 85.277 17.2 2.59e+04
853 85.377 16.7 2.53e+04
854 85.477 15 2.61e+04
855 85.577 14.9 2.65e+04
856 85.677 15.3 2.93e+04
857 85.777 14.7 2.77e+04
858 85.877 15.9 2.45e+04
859 85.977 17.3 2.6e+04
860 86.077 16.3 2.44e+04
861 86.177 15.4 2.62e+04
862 86.277 17 2.41e+04
863 86.377 15.5 2.78e+04
864 86.477 14.7 2.64e+04
865 86.577 14.9 2.67e+04
866 86.677 15.3 2.91e+04
867 86.777 16.1 2.4e+04
868 86.877 15.8 2.6e+04
869 86.977 16.5 2.63e+04
870 87.077 16.1 2.68e+04
871 87.177 15.5 2.59e+04
872 87.277 15 2.75e+04
873 87.377 13.8 3.11e+04
874 87.477 15.1 2.39e+04
875 87.577 15.3 2.93e+04
876 87.677 15.7 2.49e+04
877 87.777 15.8 2.81e+04
878 87.877 16 2.74e+04
879 87.977 16.4 2.54e+04
880 88.077 15.2 2.45e+04
881 88.177 14.6 2.8e+04
882 88.277 13.7 2.62e+04
883 88.377 14.8 2.61e+04
884 88.477 16.2 2.4e+04
885 88.577 16.5 2.34e+04
886 88.677 16 2.34e+04
887 88.777 15.4 2.62e+04
888 88.877 15.8 2.64e+04
889 88.977 14.8 2.42e+04
890 89.077 17.6 2.39e+04
891 89.178 20.4 2.06e+04
892 89.278 22 2e+04
893 89.378 21.2 2.08e+04
894 89.478 21.9 2.07e+04
895 89.578 20.8 2.26e+04
896 89.678 22.1 2.15e+04
897 89.778 21.3 1.97e+04
898 89.878 20.2 2.42e+04
899 89.978 20.8 2.19e+04
900 90.078 21.4 2.04e+04
901 90.178 22 1.78e+04
902 90.278 25.4 1.8e+04
903 90.378 26.2 1.68e+04
904 90.478 24.3 1.63e+04
905 90.578 23.1 1.61e+04
906 90.677 23.5 1.99e+04
907 90.777 21.7 2.22e+04
908 90.877 22.8 1.95e+04
909 90.977 22.7 2.03e+04
910 91.077 20.7 2.21e+04
911 91.177 21.6 2.17e+04
912 91.277 22.2 2.03e+04
913 91.377 23.5 1.75e+04
914 91.477 21.6 1.97e+04
915 91.577 21.6 2.01e+04
916 91.677 21 1.78e+04
917 91.777 22 1.97e+04
918 91.877 22.2 2e+04
919 91.977 22.3 1.84e+04
920 92.077 22.2 1.93e+04
921 92.177 24.7 2.01e+04
922 92.277 25.4 1.79e+04
923 92.377 23.5 1.9e+04
924 92.477 23 2.13e+04
925 92.577 21.3 2.14e+04
926 92.677 20 2.02e+04
927 92.777 20.4 1.79e+04
928 92.877 20.1 2.02e+04
929 92.977 21.2 2.14e+04
930 93.077 21.7 2.22e+04
931 93.177 21 2.14e+04
932 93.277 20.9 2.08e+04
933 93.377 20.8 1.95e+04
934 93.477 19.4 2.45e+04
935 93.577 18.7 2.2e+04
936 93.677 17.2 2.3e+04
937 93.777 17.4 2.45e+04
938 93.877 16.7 2.42e+04
939 93.977 16.1 2.65e+04
940 94.077 14.4 2.5e+04
941 94.177 14.6 2.65e+04
942 94.277 15.9 2.84e+04
943 94.377 17.2 2.27e+04
944 94.477 16.8 2.52e+04
945 94.577 16.1 2.31e+04
946 94.677 16.7 2.81e+04
947 94.777 17.5 2.35e+04
948 94.877 16.7 2.52e+04
949 94.977 14.8 2.39e+04
950 95.077 15.3 2.81e+04
951 95.177 16.3 2.37e+04
952 95.277 16.9 2.49e+04
953 95.377 17.5 2.27e+04
954 95.477 17.4 2.79e+04
955 95.577 16.3 2.36e+04
956 95.677 16.6 2.6e+04
957 95.777 15.4 2.69e+04
958 95.877 15.7 2.73e+04
959 95.977 16.2 2.52e+04
960 96.077 16.2 2.64e+04
961 96.177 16.4 2.44e+04
962 96.277 17.6 2.49e+04
963 96.377 17.1 2.42e+04
964 96.477 17.4 2.43e+04
965 96.577 15.3 2.45e+04
966 96.677 15.1 2.73e+04
967 96.777 16.4 2.58e+04
968 96.877 15.7 2.6e+04
969 96.977 16.9 2.53e+04
970 97.077 17.1 2.37e+04
971 97.177 17 2.36e+04
972 97.277 17.2 2.44e+04
973 97.377 20.1 2.12e+04
974 97.477 21.6 2.09e+04
975 97.541 20.8 2.17e+04
976 97.677 19.8 2.18e+04
977 97.777 19 2.24e+04
978 97.877 21.2 2.04e+04
979 97.977 23.4 2.01e+04
980 98.077 23.7 1.78e+04
981 98.177 25.7 1.77e+04
982 98.277 23 1.9e+04
983 98.377 25.6 1.86e+04
984 98.477 27.9 1.61e+04
985 98.577 27.2 1.78e+04
986 98.677 29.1 1.64e+04
987 98.704 26.4 1.59e+04
988 98.877 26.5 1.63e+04
989 98.977 27 1.63e+04
990 99.077 25.9 1.69e+04
991 99.177 24.8 1.88e+04
992 99.277 25.5 1.75e+04
993 99.377 23.8 1.89e+04
994 99.477 25.6 1.81e+04
995 99.577 26.6 1.81e+04
996 99.677 25.6 1.8e+04
997 99.777 26.2 1.75e+04
998 99.877 25.6 1.76e+04
999 99.977 26.8 1.71e+04
1000 100.077 26 1.6e+04
1001 100.177 25.2 1.73e+04
1002 100.277 26.4 1.67e+04
1003 100.377 27 1.99e+04
1004 100.477 27.1 1.81e+04
1005 100.577 29.9 1.77e+04
1006 100.677 28.6 1.6e+04
1007 100.777 24.8 1.87e+04
1008 100.877 25.5 2.03e+04
1009 100.977 24.4 1.99e+04
1010 101.077 25.3 1.77e+04
1011 101.177 25.1 2.21e+04
1012 101.277 25 1.9e+04
1013 101.377 26.3 1.89e+04
1014 101.477 25.8 1.77e+04
1015 101.577 27.1 1.69e+04
1016 101.677 25.4 1.73e+04
1017 101.777 21.3 2.01e+04
1018 101.877 19.2 2.12e+04
1019 101.977 19.9 2.19e+04
1020 102.077 20.2 2.48e+04
1021 102.177 20.4 2.2e+04
1022 102.277 21.4 2.07e+04
1023 102.377 20.6 2.15e+04
1024 102.477 20 2.18e+04
1025 102.577 18.4 2.22e+04
1026 102.677 18.2 2.45e+04
1027 102.777 19.1 2.21e+04
1028 102.876 19.4 1.93e+04
1029 102.976 20.1 2.15e+04
1030 103.076 19.8 2.27e+04
1031 103.176 21.5 1.95e+04
1032 103.276 20 2.04e+04
1033 103.376 20.1 2.19e+04
1034 103.476 18.4 2.19e+04
1035 103.576 19.9 2.22e+04
1036 103.676 20 2.07e+04
1037 103.776 20.7 2.1e+04
1038 103.877 20 2.03e+04
1039 103.977 20 2.02e+04
1040 104.077 19.9 2.28e+04
1041 104.177 19.5 2.17e+04
1042 104.277 19.9 2.17e+04
1043 104.377 19.1 2.14e+04
1044 104.477 19.7 2.31e+04
1045 104.577 19.6 2.4e+04
1046 104.677 19 2.5e+04
1047 104.777 20.7 1.98e+04
1048 104.877 20.8 2.04e+04
1049 104.977 19.9 2.18e+04
1050 105.077 19.7 2.31e+04
1051 105.177 19.1 2.38e+04
1052 105.277 19.5 2.27e+04
1053 105.377 21.1 2.03e+04
1054 105.477 21 2.06e+04
1055 105.577 21.2 1.91e+04
1056 105.677 22.7 1.96e+04
1057 105.777 24.3 1.89e+04
1058 105.877 23.8 1.86e+04
1059 105.977 26.4 1.57e+04
1060 106.077 30.9 1.68e+04
1061 106.177 30.3 1.66e+04
1062 106.277 30.6 1.5e+04
1063 106.377 31.4 1.63e+04
1064 106.477 32.4 1.43e+04
1065 106.577 33.1 1.46e+04
1066 106.677 34.5 1.51e+04
1067 106.777 34.6 1.35e+04
1068 106.877 36.2 1.53e+04
1069 106.977 34.7 1.46e+04
1070 107.077 34.1 1.45e+04
1071 107.177 35.6 1.52e+04
1072 107.277 33.8 1.56e+04
1073 107.377 32.3 1.47e+04
1074 107.477 32.7 1.51e+04
1075 107.577 31.8 1.52e+04
1076 107.677 31.4 1.77e+04
1077 107.777 34.6 1.6e+04
1078 107.877 32.9 1.53e+04
1079 107.977 32.7 1.44e+04
1080 108.077 32.5 1.6e+04
1081 108.177 32.6 1.43e+04
1082 108.277 34 1.47e+04
1083 108.377 32.3 1.47e+04
1084 108.477 30.5 1.47e+04
1085 108.577 33.2 1.5e+04
1086 108.677 36 1.5e+04
1087 108.777 33.6 1.44e+04
1088 108.877 33.8 1.43e+04
1089 108.977 35.9 1.38e+04
1090 109.077 34.5 1.43e+04
1091 109.177 32.1 1.57e+04
1092 109.277 32.2 1.51e+04
1093 109.377 32 1.51e+04
1094 109.477 33.1 1.56e+04
1095 109.577 32.5 1.37e+04
1096 109.677 31.6 1.52e+04
1097 109.777 31.2 1.48e+04
1098 109.877 33.1 1.48e+04
1099 109.977 34.9 1.53e+04
1100 110.077 33.7 1.54e+04
1101 110.177 29.7 1.48e+04
1102 110.277 30 1.71e+04
1103 110.374 28.4 1.79e+04
1104 110.477 27.7 1.78e+04
1105 110.577 25 1.89e+04
1106 110.677 25.2 1.73e+04
1107 110.777 24.8 1.95e+04
1108 110.877 26.2 1.7e+04
1109 110.977 23.6 1.87e+04
1110 111.077 23.9 1.98e+04
1111 111.177 25.4 2.07e+04
1112 111.277 25.2 1.71e+04
1113 111.377 22.9 1.79e+04
1114 111.477 25.5 1.73e+04
1115 111.577 24.3 1.94e+04
1116 111.677 25.6 1.7e+04
1117 111.777 25.7 1.77e+04
1118 111.877 25.5 1.76e+04
1119 111.977 24.2 1.96e+04
1120 112.077 25.9 1.73e+04
1121 112.177 26.5 1.64e+04
1122 112.277 24 1.65e+04
1123 112.377 24.4 2.07e+04
1124 112.477 26.4 1.83e+04
1125 112.577 26.1 1.78e+04
1126 112.677 25.5 1.74e+04
1127 112.777 25.4 1.88e+04
1128 112.877 24.3 1.82e+04
1129 112.977 23.8 1.62e+04
1130 113.077 24 1.54e+04
1131 113.177 27.2 1.8e+04
1132 113.277 25 1.7e+04
1133 113.377 27.4 1.68e+04
1134 113.477 26.2 1.63e+04
1135 113.577 25.5 1.77e+04
1136 113.677 24.7 1.84e+04
1137 113.777 25.8 1.81e+04
1138 113.877 27.7 1.56e+04
1139 113.977 38.5 1.38e+04
1140 114.077 44 1.11e+04
1141 114.177 46.7 1.22e+04
1142 114.277 41 1.19e+04
1143 114.377 44.2 1.33e+04
1144 114.477 42.2 1.22e+04
1145 114.577 41.1 1.33e+04
1146 114.677 46.4 1.33e+04
1147 114.777 45.1 1.38e+04
1148 114.877 44.4 1.18e+04
1149 114.977 44.9 1.1e+04
1150 115.077 48.1 1.17e+04
1151 115.176 46.5 1.29e+04
1152 115.276 48.8 1.21e+04
1153 115.376 40.6 1.31e+04
1154 115.476 40.2 1.27e+04
1155 115.576 44.3 1.21e+04
1156 115.676 44.1 1.27e+04
1157 115.776 47 1.17e+04
1158 115.876 43.5 1.24e+04
1159 115.976 44.9 1.25e+04
1160 116.076 43.6 1.26e+04
1161 116.176 47.5 1.15e+04
1162 116.276 44.9 1.21e+04
1163 116.376 45.6 1.35e+04
1164 116.476 41.9 1.16e+04
1165 116.576 42 1.18e+04
1166 116.676 45.3 1.26e+04
1167 116.776 44.2 1.25e+04
1168 116.876 48.8 1.09e+04
1169 116.976 45.4 1.21e+04
1170 117.076 48 1.08e+04
1171 117.176 43.4 1.29e+04
1172 117.276 45.5 1.14e+04
1173 117.376 45.1 1.2e+04
1174 117.476 43.1 1.28e+04
1175 117.576 43.2 1.29e+04
1176 117.676 42.5 1.24e+04
1177 117.776 41.1 1.37e+04
1178 117.876 46.6 1.22e+04
1179 117.976 42.7 1.2e+04
1180 118.076 45.6 1.25e+04
1181 118.176 45.4 1.35e+04
1182 118.276 42.7 1.27e+04
1183 118.376 43.7 1.29e+04
1184 118.477 34.8 1.36e+04
1185 118.577 34.3 1.28e+04
1186 118.677 35.5 1.51e+04
1187 118.777 35.4 1.57e+04
1188 118.877 32.2 1.29e+04
1189 118.977 33.2 1.46e+04
1190 119.077 33.7 1.49e+04
1191 119.177 34.2 1.32e+04
1192 119.277 35.1 1.64e+04
1193 119.377 33.6 1.65e+04
1194 119.477 34.1 1.58e+04
1195 119.577 32 1.53e+04
1196 119.677 33.8 1.44e+04
1197 119.777 33 1.38e+04
1198 119.877 31.8 1.48e+04
1199 119.977 32.1 1.47e+04
1200 120.077 33.4 1.66e+04
1201 120.177 35.9 1.42e+04
1202 120.277 31.3 1.55e+04
1203 120.377 35.2 1.5e+04
1204 120.477 34.8 1.48e+04
1205 120.577 34.9 1.43e+04
1206 120.677 32.5 1.38e+04
1207 120.777 34 1.55e+04
1208 120.877 32.9 1.59e+04
1209 120.977 35.7 1.45e+04
1210 121.077 34.5 1.47e+04
1211 121.177 34.6 1.49e+04
1212 121.277 33.2 1.59e+04
1213 121.377 32.9 1.49e+04
1214 121.477 33.8 1.52e+04
1215 121.577 32.5 1.56e+04
1216 121.677 35.1 1.37e+04
1217 121.777 33.5 1.48e+04
1218 121.877 35.5 1.42e+04
1219 121.977 35.6 1.37e+04
1220 122.077 34.1 1.5e+04
1221 122.177 35.3 1.54e+04
1222 122.277 46.6 1.15e+04
1223 122.377 66.1 1.03e+04
1224 122.477 66.9 1.02e+04
1225 122.577 63.6 9.04e+03
1226 122.677 71.7 9.03e+03
1227 122.777 63.4 9.12e+03
1228 122.877 64.7 9.18e+03
1229 122.977 62.4 9.08e+03
1230 123.077 65.1 1e+04
1231 123.177 60.9 9.31e+03
1232 123.277 71 9.48e+03
1233 123.377 71.2 9.65e+03
1234 123.477 73.7 8.97e+03
1235 123.577 70.1 9.34e+03
1236 123.677 69.3 9.7e+03
1237 123.777 56.8 1.06e+04
1238 123.877 65.6 9.05e+03
1239 123.977 59.4 1.02e+04
1240 124.077 58.9 1.13e+04
1241 124.177 62.5 9.3e+03
1242 124.277 67.5 9.36e+03
1243 124.377 68.9 9.81e+03
1244 124.477 62.1 8.81e+03
1245 124.522 71.4 1.07e+04
1246 124.677 65.3 9.3e+03
1247 124.777 67.5 9.06e+03
1248 124.877 61.8 9.68e+03
1249 124.977 63.7 1.09e+04
1250 125.077 65.9 1.03e+04
1251 125.177 70.2 8.86e+03
1252 125.277 72 9.7e+03
1253 125.377 65.9 9.29e+03
1254 125.477 73.5 9.39e+03
1255 125.564 57.9 1.08e+04
1256 125.677 62.2 1.02e+04
1257 125.777 72.6 8.18e+03
1258 125.877 61.1 9.37e+03
1259 125.977 63.2 1.05e+04
1260 126.077 61.8 1.07e+04
1261 126.177 66.2 9.97e+03
1262 126.277 62.9 9.52e+03
1263 126.377 57.8 1.12e+04
1264 126.477 51 1.12e+04
1265 126.577 50.7 1.1e+04
1266 126.677 55 1.12e+04
1267 126.777 51.7 1.33e+04
1268 126.877 50.6 1.26e+04
1269 126.977 50.9 1.23e+04
1270 127.077 48.9 1.35e+04
1271 127.177 52.2 1.09e+04
1272 127.277 51 1.16e+04
1273 127.376 51.4 1.14e+04
1274 127.476 52.8 1.14e+04
1275 127.576 46.6 1.33e+04
1276 127.676 48.8 1.09e+04
1277 127.776 49.5 1.19e+04
1278 127.876 49.8 1.23e+04
1279 127.976 50 1.17e+04
1280 128.011 54.2 1.3e+04
1281 128.176 50.2 1.26e+04
1282 128.276 50.6 1.18e+04
1283 128.376 47.4 1.24e+04
1284 128.476 53.8 1.02e+04
1285 128.576 53.4 1.14e+04
1286 128.676 51 1.18e+04
1287 128.776 49.7 1.27e+04
1288 128.876 48.6 1.07e+04
1289 128.976 46.3 1.21e+04
1290 129.076 53.3 1.32e+04
1291 129.176 52 1.2e+04
1292 129.276 50.9 1.04e+04
1293 129.376 49.6 1.25e+04
1294 129.476 52.2 1.33e+04
1295 129.576 49 1.27e+04
1296 129.676 48.1 1.18e+04
1297 129.776 48.4 1.25e+04
1298 129.876 52.8 1.32e+04
1299 129.976 50 1.1e+04
1300 130.076 47 1.19e+04
1301 130.176 51.9 1.18e+04
1302 130.276 50.7 1.06e+04
1303 130.376 50.4 1.18e+04
1304 130.476 50.4 1.2e+04
1305 130.576 51.4 1.03e+04
1306 130.676 45.9 1.2e+04
1307 130.776 48.3 1.23e+04
1308 130.876 49.4 1.14e+04
1309 130.976 51.3 1.14e+04
1310 131.076 48.9 1.23e+04
1311 131.176 48.2 1.17e+04
1312 131.276 50.4 1.16e+04
1313 131.376 50.6 1.18e+04
1314 131.476 46.4 1.33e+04
1315 131.576 51.8 1.19e+04
1316 131.676 52.2 1.24e+04
1317 131.776 51.1 1.07e+04
1318 131.876 49.9 1.22e+04
1319 131.976 50.5 1.02e+04
1320 132.076 50.3 1.17e+04
1321 132.176 53.3 1.12e+04
1322 132.276 52.2 1.12e+04
1323 132.376 50 1.13e+04
1324 132.476 51.4 1.13e+04
1325 132.576 53.5 1.18e+04
1326 132.676 48.6 1.16e+04
1327 132.776 52.9 1.09e+04
1328 132.876 50.1 1.16e+04
1329 132.976 50.9 1.21e+04
1330 133.076 50.7 1.27e+04
1331 133.177 50.4 1.12e+04
1332 133.277 48.9 1.15e+04
1333 133.377 46.3 1.2e+04
1334 133.477 47.7 1.13e+04
1335 133.577 54.1 1.25e+04
1336 133.677 51.8 9.98e+03
1337 133.777 50.5 1.11e+04
1338 133.877 47.1 1.16e+04
1339 133.977 45.7 1.24e+04
1340 134.077 47.5 1.23e+04
1341 134.177 56.3 1.09e+04
1342 134.277 50.6 1.2e+04
1343 134.377 50.1 1.15e+04
1344 134.477 51.2 1.11e+04
1345 134.577 42.7 1.32e+04
1346 134.677 31.3 1.46e+04
1347 134.777 27.6 1.75e+04
1348 134.877 33.5 1.53e+04
1349 134.977 31.7 1.58e+04
1350 135.077 32.6 1.47e+04
1351 135.177 28.8 1.64e+04
1352 135.277 22.7 1.72e+04
1353 135.377 23.5 1.82e+04
1354 135.477 22.5 2.03e+04
1355 135.577 19.1 2.01e+04
1356 135.638 18.7 2.35e+04
1357 135.777 17.1 2.33e+04
1358 135.877 18.1 2.18e+04
1359 135.977 18.5 2.31e+04
1360 136.077 19.4 2.13e+04
1361 136.177 20.2 1.86e+04
1362 136.277 21.2 1.95e+04
1363 136.377 21.2 2.04e+04
1364 136.477 21.8 2e+04
1365 136.577 22.1 2.02e+04
1366 136.677 23 1.99e+04
1367 136.777 21.1 1.99e+04
1368 136.877 22.2 2.16e+04
1369 136.977 21.4 2.12e+04
1370 137.077 22.5 2.09e+04
1371 137.177 22.1 1.85e+04
1372 137.277 21.7 2.22e+04
1373 137.377 21.5 2.01e+04
1374 137.477 22.6 2.11e+04
1375 137.577 21.8 2.06e+04
1376 137.677 21.2 2.2e+04
1377 137.777 21.7 1.95e+04
1378 137.877 21.1 1.95e+04
1379 137.977 23.1 1.76e+04
1380 138.077 20.2 1.95e+04
1381 138.177 21.7 2.33e+04
1382 138.277 23.8 2.07e+04
1383 138.377 22.2 2.05e+04
1384 138.477 22.4 1.99e+04
1385 138.577 21.6 2.19e+04
1386 138.677 20.9 2e+04
1387 138.777 21.4 1.94e+04
1388 138.877 22.5 1.91e+04
1389 138.977 24 1.87e+04
1390 139.077 22.5 1.98e+04
1391 139.177 21.6 1.95e+04
1392 139.277 21.7 1.99e+04
1393 139.377 22.4 1.98e+04
1394 139.477 23.2 1.98e+04
1395 139.576 22.7 2.01e+04
1396 139.676 22.4 1.91e+04
1397 139.776 20.5 2.02e+04
1398 139.876 21.6 2.11e+04
1399 139.976 22.5 2.02e+04
1400 140.076 22.5 1.98e+04
1401 140.176 24.6 2.05e+04
1402 140.276 22.9 2.02e+04
1403 140.376 22.1 2.03e+04
1404 140.476 23.4 1.92e+04
1405 140.576 21.2 2.19e+04
1406 140.676 19.2 1.94e+04
1407 140.776 19.3 2.61e+04
1408 140.876 20.8 2.02e+04
1409 140.976 22.5 1.94e+04
1410 141.076 21.4 2.18e+04
1411 141.176 20.7 2.07e+04
1412 141.276 22.4 1.81e+04
1413 141.376 24.7 1.69e+04
1414 141.476 26.4 1.72e+04
1415 141.576 25.8 1.65e+04
1416 141.676 27 1.81e+04
1417 141.776 26.4 1.66e+04
1418 141.876 25.6 1.65e+04
1419 141.973 29.6 1.77e+04
1420 142.076 27.2 1.66e+04
1421 142.176 26 1.69e+04
1422 142.276 24.7 1.83e+04
1423 142.376 27.3 1.83e+04
1424 142.476 27.4 1.64e+04
1425 142.576 28.7 1.75e+04
1426 142.676 28 1.59e+04
1427 142.776 26.5 1.55e+04
1428 142.876 26.2 1.59e+04
1429 142.976 25.7 1.82e+04
1430 143.076 25.1 1.59e+04
1431 143.176 25.8 1.47e+04
1432 143.276 27.5 1.66e+04
1433 143.376 27.3 1.57e+04
1434 143.476 23.8 1.65e+04
1435 143.576 25.9 1.71e+04
1436 143.676 26.3 1.66e+04
1437 143.776 26.7 1.64e+04
1438 143.876 25.3 1.83e+04
1439 143.976 26 1.66e+04
1440 144.076 26.1 1.73e+04
1441 144.176 27 1.65e+04
1442 144.276 26.4 1.64e+04
1443 144.376 26 1.81e+04
1444 144.476 27.7 1.74e+04
1445 144.576 28.5 1.71e+04
1446 144.676 28.7 1.65e+04
1447 144.776 26.9 1.64e+04
1448 144.876 27.8 1.53e+04
1449 144.976 30.2 1.62e+04
1450 145.076 28.7 1.57e+04
1451 145.176 29.2 1.56e+04
1452 145.276 25.1 1.65e+04
1453 145.376 25.2 1.69e+04
1454 145.476 26.8 1.64e+04
1455 145.576 31.2 1.67e+04
1456 145.676 34.4 1.42e+04
1457 145.776 33.9 1.31e+04
1458 145.876 32.5 1.49e+04
1459 145.976 32 1.9e+04
1460 146.076 30 1.45e+04
1461 146.176 48.1 1.3e+04
1462 146.276 50.8 1.06e+04
1463 146.376 50.1 1.16e+04
1464 146.476 54.3 1.24e+04
1465 146.576 56.1 1.23e+04
1466 146.676 53.1 1.13e+04
1467 146.776 54.8 1.1e+04
1468 146.876 52.9 1.1e+04
1469 146.976 50.2 1.08e+04
1470 147.076 50.6 1.21e+04
1471 147.176 49.1 1.15e+04
1472 147.276 50.3 1.16e+04
1473 147.376 50.1 1.21e+04
1474 147.476 55.9 1.13e+04
1475 147.576 56.5 1.23e+04
1476 147.676 50.6 1.01e+04
1477 147.777 53 1.23e+04
1478 147.877 51.8 1.16e+04
1479 147.977 49.7 1.22e+04
1480 148.077 51.3 1.16e+04
1481 148.177 47.8 1.11e+04
1482 148.277 52.4 1.08e+04
1483 148.377 49.3 1.23e+04
1484 148.477 52.7 1.15e+04
1485 148.577 54.2 1.14e+04
1486 148.677 49.6 1.14e+04
1487 148.777 51.1 1.16e+04
1488 148.877 52.8 1.25e+04
1489 148.977 52.2 1.04e+04
1490 149.077 54.1 1.17e+04
1491 149.177 47.4 1.23e+04
1492 149.277 52.9 1.21e+04
1493 149.377 47.8 1.06e+04
1494 149.477 50.1 1.05e+04
1495 149.577 50.5 1.21e+04
1496 149.677 53.3 1.14e+04
1497 149.777 51.8 1.27e+04
1498 149.877 50.7 1.07e+04
1499 149.977 51.3 1.15e+04
1500 150.077 50.1 1.14e+04
1501 150.177 55.5 1.17e+04
1502 150.277 52.7 1.11e+04
1503 150.377 51.6 1.09e+04
1504 150.477 49.6 1.3e+04
1505 150.577 54.4 1.16e+04
1506 150.677 45.8 1.31e+04
1507 150.777 51.9 1.07e+04
1508 150.877 54.6 1.06e+04
1509 150.903 51.2 1.2e+04
1510 151.077 52.2 1.17e+04
1511 151.177 51.7 1.28e+04
1512 151.277 53.4 1.23e+04
1513 151.377 53.4 1.23e+04
1514 151.477 51 1.07e+04
1515 151.577 54 1.12e+04
1516 151.617 56.2 1.14e+04
1517 151.776 49.5 1.09e+04
1518 151.876 51.6 1.15e+04
1519 151.976 57 1.06e+04
1520 152.076 53.8 1.22e+04
1521 152.176 50.8 1.25e+04
1522 152.276 54.4 1.16e+04
1523 152.376 52.7 1.08e+04
1524 152.476 47.9 1.21e+04
1525 152.576 55.5 1.11e+04
1526 152.676 52.9 1.18e+04
1527 152.776 52.6 1.1e+04
1528 152.876 55.5 1.05e+04
1529 152.976 52.5 1.21e+04
1530 153.076 50.9 1.23e+04
1531 153.176 53.5 1.23e+04
1532 153.276 52.9 1.19e+04
1533 153.376 54.3 1.2e+04
1534 153.476 55.7 9.86e+03
1535 153.576 50.2 1.16e+04
1536 153.676 47.3 1.16e+04
1537 153.776 48.5 1.13e+04
1538 153.876 52.3 1.18e+04
1539 153.976 56 1.07e+04
1540 154.076 55.8 1.12e+04
1541 154.176 52.6 1.03e+04
1542 154.276 56.6 1.17e+04
1543 154.376 59.9 1.04e+04
1544 154.476 65 9.1e+03
1545 154.576 69 9.64e+03
1546 154.676 72.3 9.73e+03
1547 154.776 66.2 9.19e+03
1548 154.876 73.8 9.19e+03
1549 154.976 67.3 9.66e+03
1550 155.076 67.3 1.02e+04
1551 155.176 66.6 9.17e+03
1552 155.276 76.1 8.92e+03
1553 155.376 68 9.49e+03
1554 155.476 76 9.83e+03
1555 155.576 71.3 8.2e+03
1556 155.676 64.9 9.62e+03
1557 155.776 72.4 9.25e+03
1558 155.876 71.9 9.5e+03
1559 155.976 60.8 9.84e+03
1560 156.076 62.7 9.64e+03
1561 156.176 74.2 8.31e+03
1562 156.276 68.6 8.51e+03
1563 156.376 69.9 9.11e+03
1564 156.476 65.2 9.01e+03
1565 156.576 66.6 8.8e+03
1566 156.676 67.8 9.09e+03
1567 156.776 70 9.16e+03
1568 156.851 69.8 1.1e+04
1569 156.976 73.7 1e+04
1570 157.076 75.3 8.88e+03
1571 157.092 69.4 8.96e+03
1572 157.276 71.1 9.03e+03
1573 157.376 75.2 9.89e+03
1574 157.476 67.4 9.95e+03
1575 157.576 64.3 8.78e+03
1576 157.676 67.8 9.65e+03
1577 157.776 67.8 8.95e+03
1578 157.876 60.9 8.77e+03
1579 157.976 66.4 9.56e+03
1580 158.076 72.5 9.67e+03
1581 158.176 71.7 8.91e+03
1582 158.276 67.2 9.44e+03
1583 158.376 63.6 1.1e+04
1584 158.476 45.9 1.23e+04
1585 158.576 39.6 1.42e+04
1586 158.676 39.1 1.38e+04
1587 158.776 37.8 1.45e+04
1588 158.876 37.2 1.5e+04
1589 158.976 35.3 1.47e+04
1590 159.076 35.1 1.56e+04
1591 159.176 34 1.33e+04
1592 159.276 37.8 1.35e+04
1593 159.376 34.6 1.37e+04
1594 159.476 37.9 1.44e+04
1595 159.576 37.4 1.54e+04
1596 159.676 37.2 1.33e+04
1597 159.776 41.7 1.44e+04
1598 159.876 34.3 1.47e+04
1599 159.976 32.3 1.61e+04
1600 160.076 38.7 1.45e+04
1601 160.176 36.5 1.49e+04
1602 160.276 38.4 1.33e+04
1603 160.376 36.1 1.55e+04
1604 160.476 34.3 1.49e+04
1605 160.576 36.2 1.33e+04
1606 160.676 34.7 1.38e+04
1607 160.776 35.1 1.54e+04
1608 160.876 39.6 1.41e+04
1609 160.976 35.2 1.28e+04
1610 161.076 38.7 1.47e+04
1611 161.176 36.9 1.36e+04
1612 161.276 36.3 1.47e+04
1613 161.376 35.2 1.4e+04
1614 161.476 38.2 1.38e+04
1615 161.576 34.4 1.43e+04
1616 161.676 36.5 1.36e+04
1617 161.776 35.3 1.5e+04
1618 161.876 35.8 1.48e+04
1619 161.976 34.6 1.55e+04
1620 162.076 38.6 1.43e+04
1621 162.176 36.8 1.4e+04
1622 162.276 38.6 1.24e+04
1623 162.376 45.1 1.1e+04
1624 162.477 44.7 1.3e+04
1625 162.577 49.7 1.05e+04
1626 162.677 45.4 1.33e+04
1627 162.777 49.5 1.26e+04
1628 162.877 47.6 1.34e+04
1629 162.977 46.2 1.34e+04
1630 163.077 46.1 1.27e+04
1631 163.177 49.7 1.22e+04
1632 163.277 48 1.2e+04
1633 163.377 44.5 1.28e+04
